linha,worker_id,wallet,tx_hash,block,gas_used,meta_co2,diff,e1_value,latency_ms,tx_latency_ms,error
640,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0xe7849efa8e773cab734e873a0db54265ef0d74fb729dc79ff1ef16e3fecec02a,31856,32121,1087155,543577,0.029880,29603.40,29148.73,
640,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0x37ffbf03ff31a31fd77bc9409883010ae04776b09a534087de81d89c53b5a395,31856,32121,1087155,543577,0.029880,29512.73,29124.60,
640,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0x3754ba7566896b03301764d474a5902a0bece1bef9d4443529db4789857211bd,31856,32121,1087155,543577,0.029880,29549.52,29133.97,
640,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0x9892254e67868f9bb28802fa26013160750f5045be24eb170521a964bfded848,31856,32121,1087155,543577,0.029880,29557.74,29137.49,
640,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x27c2a211384b4732552981ca49cac4b7411870685d4533ce6202c2bec11cb929,31856,32121,1087155,543577,0.029880,29606.86,29150.31,
640,20,0xE8b35766c4A9187629C7393B62Df716fB430a233,0x56e948c92e3288100a56e573518997bd13d7dd127eb6fa94ac2002c63efb3d2a,31856,32121,1087155,543577,0.029880,29581.16,29145.11,
640,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0x871a57f014b656f6ced53c45ea6ad65abba57268471f57e0434af59309f35fb8,31856,32121,1087155,543577,0.029880,30516.23,30130.72,
640,26,0xB3667622a0341fEA27Bb7e99532a14334Bd42646,0x49231abcfc1b6ad6b41c8d33ac93f9bd4984ffcea036adec182835dd9ea3b3ca,31856,32121,1087155,543577,0.029880,30588.19,30143.81,
640,29,0xfC579d1123a4E4f26c92978575E3F313073403a6,0xce16ad69eefed4bbd4dc19d3362c925c442b45b841f9c7c8bfeb0d07c1d0de5b,31856,32121,1087155,543577,0.029880,30548.88,30132.82,
640,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x313c775deed067307b658761fb9e059c21aeaa87131b243e5a876f1225c0699e,31856,32121,1087155,543577,0.029880,30593.83,30145.15,
640,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0x20e7c808de531eb1c47d1f99fb959a98567c96fa12cab72afd17fe698e4a7907,31856,32121,1087155,543577,0.029880,30577.41,30142.06,
640,30,0x775c66041b822dc6541be9bf0B84dB1aaFA51D56,0x51a942fa07dc758fa72cf28a0a8172f4b80b72d90324e3a79639de5b3dc97cc5,31856,32121,1087155,543577,0.029880,30522.96,30131.90,
640,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0x1bab3e8fc8e59118fd235e7fb7bdd56153c4cf476b392818e177f4f7807d3ae4,31856,32121,1087155,543577,0.029880,30606.76,30151.94,
640,31,0x900a81728A6A5EE692a264612A7FBCbdc0C500Df,0x12b0269b38eff5930fbb1c4738b5f22be7b008b80b239356eadd6a9e0adf3285,31856,32121,1087155,543577,0.029880,30565.46,30139.59,
640,18,0xfdF461f350eE14E3eBd3941193FfB110e5Bd5e5E,0x92ad8c8a421b585b511c8c98a85419cd1c4477f3340d2571537801ea362684a4,31856,32121,1087155,543577,0.029880,30607.03,30145.17,
640,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0xe54a60b65acc3432646ab9fb8ac0098ae3c7ccb3cf1610d7425ae3a349c16a39,31856,32121,1087155,543577,0.029880,30598.94,30145.53,
640,23,0x30Cf8CE92cfaed281bB0C928aF71Ed70b2980aB6,0x8a1f24a8c2c78031ef20bd21c452d262c6bf4b8218ef08471981ff04587c538c,31856,32121,1087155,543577,0.029880,30610.06,30163.12,
640,32,0x6d5fC33879F3b514f58B2C9a578F98Ff43c03cA5,0xbf8b5b2cd1d90b0026c9e630704ab757d9ac15cf496c503c89b982618e685803,31856,32121,1087155,543577,0.029880,30616.46,30162.61,
640,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0xc8343a2f0007e8a6c6704a32827b2e90a8724dc50b9ca4b2467cc6877198b9b8,31856,32121,1087155,543577,0.029880,30560.07,30143.84,
640,27,0x2930E66C5E92D27ed7C88279fd9Bbb4EE4661b15,0xbc0de6e051c45587123b8d091e622861e1f6949f2e06fa7c21511feedc8a8f93,31856,32121,1087155,543577,0.029880,30610.43,30155.49,
640,21,0x20973B932Bac041134B19D18E00A09DFae0bAB9A,0xbf3159070f3ae8aaac16834facbe6b6a7644f64c75200ef505c3283bd0b6902d,31856,32121,1087155,543577,0.029880,30532.27,30126.54,
640,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0x74846b8b2e50366089954c6f5e9fdc5cbab8d8b542da7fb9f7a56268d0772f06,31856,32121,1087155,543577,0.029880,30564.89,30136.65,
641,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0x797acfbd2ff71519133e70dca388bea999fc16bf786f74308acddb3511ee4d1a,31857,32121,1087155,543577,0.029880,29540.77,29133.55,
641,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0xf5aa0a8b8be969cd2cebe6ca26624b853af03d6a27b5ec9961b5d2995739c467,31857,32121,1087155,543577,0.029880,29609.97,29154.61,
641,20,0xE8b35766c4A9187629C7393B62Df716fB430a233,0x5d26cf6cd526723559e1799fd2d03877699ea8cf4cb72652b63a44455ba30c4a,31857,32121,1087155,543577,0.029880,29601.34,29145.00,
641,30,0x775c66041b822dc6541be9bf0B84dB1aaFA51D56,0x0e3e45a765fec54b2c0ca722818fd5c0b9ec3fc59ca978d7c2be5c11bf568806,31857,32121,1087155,543577,0.029880,29543.04,29128.55,
641,29,0xfC579d1123a4E4f26c92978575E3F313073403a6,0x4971c38edd6d5239fae1e377fa050d57c4d453da5b0bf217f0323fdafa228694,31857,32121,1087155,543577,0.029880,29610.82,29133.30,
641,26,0xB3667622a0341fEA27Bb7e99532a14334Bd42646,0x0dd18224ce28d19a19f1bab189a5c31681c5fe97b578509d782022c822288c4d,31857,32121,1087155,543577,0.029880,29632.31,29144.82,
641,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0xf61245812c9c96bc1b6b476283514f6dce27bac9394844e3cde42ae24f93ba2c,31857,32121,1087155,543577,0.029880,29612.40,29140.11,
641,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x2c82f56c351a4f06ccbeaaa1d56a3df5ffb840130c4187916bc2fd93d0f1ad99,31857,32121,1087155,543577,0.029880,29643.86,29146.44,
641,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0xf47dcf06fe16ff2ed1cae1ffec2db568c7398a9ff1b622a42e58971ec398ef6a,31857,32121,1087155,543577,0.029880,29598.23,29146.63,
641,31,0x900a81728A6A5EE692a264612A7FBCbdc0C500Df,0x01a88c726be9677969260531d49c5d0a33d702d32fdc8a002443b34fae8976c5,31857,32121,1087155,543577,0.029880,29593.46,29138.04,
641,18,0xfdF461f350eE14E3eBd3941193FfB110e5Bd5e5E,0xcbcf7a6e9cdd1a8a1a7e96f8fdae2e2e5c4f7f06ea10ce25d6a96e9a727e9c63,31857,32121,1087155,543577,0.029880,29624.41,29146.06,
641,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0xdaeb1ae5b7eb3cb71e0242c4a2de28cec102adfb957df5a9a1a3f3e8bb02b672,31857,32121,1087155,543577,0.029880,29597.62,29145.25,
641,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0xd2725a59c98fc0b48e3bbea15e89245fb1c5fab8f25fe28321284473b68b2663,31857,32121,1087155,543577,0.029880,29555.23,29135.59,
641,23,0x30Cf8CE92cfaed281bB0C928aF71Ed70b2980aB6,0x6afea89b414d4fecd3b0291ca20dab58cc6afa3061806c6972de5ec24b87356a,31857,32121,1087155,543577,0.029880,29607.83,29149.42,
641,21,0x20973B932Bac041134B19D18E00A09DFae0bAB9A,0x49160a99086f8b56dac55430f056b9ec073a3543ad791267db68c2bf0dfa77f9,31857,32121,1087155,543577,0.029880,29546.23,29132.57,
641,32,0x6d5fC33879F3b514f58B2C9a578F98Ff43c03cA5,0x62ae009d1da71cd77495a3b8e5f29efc9834d934a9a6cb1228b4e4619bf893ab,31857,32121,1087155,543577,0.029880,29612.04,29155.20,
641,27,0x2930E66C5E92D27ed7C88279fd9Bbb4EE4661b15,0x6531be96552c055812f30949e741e0034f37156123987701719e2d395006b577,31857,32121,1087155,543577,0.029880,29609.16,29147.82,
641,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0x36862337e51600cf4d84344224343b8a4ff746b7ecded83247d43bd41a771e9e,31857,32121,1087155,543577,0.029880,29566.10,29136.48,
641,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0x151281b0e7fd1ba6612d41e8cde76b7a130200570d16ffde67f52805c658acf8,31857,32121,1087155,543577,0.029880,30565.51,30142.06,
641,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0x16caaae1d085cd39b82a208ce6f21662a5de6293e284fb139ac089ae9beaa1be,31857,32121,1087155,543577,0.029880,30521.55,30125.32,
641,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0x2fb6c47f6e3fe54c1b07409b99495b5e9f9f47a3d3ecc381f375d569b3f0a6d7,31857,32121,1087155,543577,0.029880,30535.56,30129.71,
641,22,0xC6afd0BE4A0038d68d31a6eB9Fd9411f3C9987B1,0x5603e712ab7cc0c9cf9869aaf101c85472e2e74feddd5e7b94438de1f0b9aee2,31857,32121,1087155,543577,0.029880,30617.69,30152.60,
641,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0x0c74a157884a72d5f79f536b9e3929efe563fb48b4e38e3c20a5bc643f93b9b7,31857,32121,1087155,543577,0.029880,30543.51,30127.99,
641,28,0x3f4B6ACbd67065109C7113426F9DA259f86b1129,0x91ec6c116fce67dd96421f09f88ea8f8eba23d0b5a927c69d7aadd84c950a966,31857,32121,1087155,543577,0.029880,30607.36,30141.34,
641,19,0xD346Bf65602B53FeF80c09Fe0452E88A89B737f2,0x367c7e5bc638ce01e07974b37c3f75de43b6e0edc18eee2c870ddc1f70b27cec,31857,32121,1087155,543577,0.029880,30633.16,30147.33,
641,25,0x196aF782a007bcC06E34FE08023cF90a90f9f1f6,0xd53963a7a6b603a981beeeb80d81e04786dd182ab9dd2fbe033a61c4e4a02880,31857,32121,1087155,543577,0.029880,30630.09,30141.41,
641,24,0x00c4EB9c81e52344dAcdd6A94C5D6100801e1456,0x6d7818a51c34dcb4fdbbe0410675bf8d5a9ca4e70b7581a39e70a6b697967e1a,31857,32121,1087155,543577,0.029880,30582.21,30132.50,
641,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0xd908af8475d2586c311d0eaaea2f0205fd6e420ce3d44080d57dcb97b98829f9,31857,32121,1087155,543577,0.029880,30640.70,30152.77,
641,17,0x99D0e2E5b99437f7f47e4AdA355aCdA182fC8798,0xf640fab08d9412c2850f73f501af157b50ab18914137188a07b692fb1f6f252a,31857,32121,1087155,543577,0.029880,30667.56,30153.47,
641,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0xbafc8a680be4bf5f4a0576abb91ffe7d125423c9d7a1d2b10801fd34180e08d9,31857,32121,1087155,543577,0.029880,30613.54,30148.30,
641,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0x407ad14fb7a29fb39a7fc1e72414ebc53519882781c965d08453ab3421db55e5,31857,32121,1087155,543577,0.029880,30534.68,30132.23,
641,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0x087f6619d29286007379d7eaf48a40e90d792a622df4899da11dd68e7591d775,31857,32121,1087155,543577,0.029880,30574.01,30146.33,
642,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0x658b39396a014a7724d3c3b3aa3ffc76c3926f8cb2dad1becd4d433be8dd61a0,31858,32121,1087155,543577,0.029880,29625.51,29148.72,
642,31,0x900a81728A6A5EE692a264612A7FBCbdc0C500Df,0x55a10fa8527441c5479c1b90953584ab2e7bc85974ad01cf9be6ae266bed6a0b,31858,32121,1087155,543577,0.029880,29588.47,29139.84,
642,21,0x20973B932Bac041134B19D18E00A09DFae0bAB9A,0x51ea4b675841ec9a8d638e8aa5500fceac178360d3a28e6c452ee3ed4e45f9a3,31858,32121,1087155,543577,0.029880,29517.91,29127.94,
642,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0xd4f267100825bc23eb7cc0d216e3c4bd5da14f91c4951cb8ec051c47f80e72b8,31858,32121,1087155,543577,0.029880,29555.68,29136.91,
642,18,0xfdF461f350eE14E3eBd3941193FfB110e5Bd5e5E,0x89918fbc56f8372f8cc404431e3852b64d6bf2304e3e64dc568147994eaa281f,31858,32121,1087155,543577,0.029880,29610.77,29144.72,
642,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0x3c614b7b67e73df2dfd1d1b5e868dde33a2623f47fefbc5d2b79fd6801d9cdc6,31858,32121,1087155,543577,0.029880,29596.41,29146.34,
642,23,0x30Cf8CE92cfaed281bB0C928aF71Ed70b2980aB6,0x8c68034cff41db094493ff1219648d4105874cf61d6ba7fca42fbe5dea0c596c,31858,32121,1087155,543577,0.029880,29598.78,29146.61,
642,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0xd894c9330fa90fa21c8d9f223fdd5f81e2ccdbfd5d3a662a87e0c67ad4675e80,31858,32121,1087155,543577,0.029880,29570.50,29139.41,
642,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0x90d825d835fea301b1224a09b2c14773f3f1b4a945c4a8f8c0e20e6e12eaf06b,31858,32121,1087155,543577,0.029880,29525.61,29128.00,
642,32,0x6d5fC33879F3b514f58B2C9a578F98Ff43c03cA5,0xf80a4282adf6f1eb09734ce1d7fae329b5690caa12b9e517062b2c0f9d49cc2e,31858,32121,1087155,543577,0.029880,29609.25,29147.94,
642,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0xc5b8002a18a68ccad1da341a9dd907fb9af250eceeec6a26d6d4649d249ae01f,31858,32121,1087155,543577,0.029880,29552.34,29131.55,
642,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0x8939dcc7e34d1c6a944867c8f69ed335533179feac03cbf9c83004e32b17c3ae,31858,32121,1087155,543577,0.029880,29575.83,29137.29,
642,27,0x2930E66C5E92D27ed7C88279fd9Bbb4EE4661b15,0x5f400a1a90c4a58fdf635b049f7c230e80b21c04daaa14f0872d68b864b35735,31858,32121,1087155,543577,0.029880,29627.07,29146.83,
642,22,0xC6afd0BE4A0038d68d31a6eB9Fd9411f3C9987B1,0x13616b2c9aea967450aac3d455a2ff552ee9a7216aeeb7bf6585d4ae7f493c61,31858,32121,1087155,543577,0.029880,29627.24,29151.96,
642,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0x4b1165b3e888752a039828dd7bc0f41d7af8b1255c345d1f22ebad5eb9f96a6d,31858,32121,1087155,543577,0.029880,29511.05,29125.97,
642,24,0x00c4EB9c81e52344dAcdd6A94C5D6100801e1456,0x99d898693e614cf4d5636f5ffa1c3d4f62555711d4c9b44144c613f9f5078dfc,31858,32121,1087155,543577,0.029880,29559.64,29136.51,
642,25,0x196aF782a007bcC06E34FE08023cF90a90f9f1f6,0xc33efbfb35ecc71b27542f9d3b5dba0dc6c1c6bdb8e0231d5f95e701b560c861,31858,32121,1087155,543577,0.029880,29591.16,29145.71,
642,28,0x3f4B6ACbd67065109C7113426F9DA259f86b1129,0x97f55f8a38d060a8925b05621e28f13636c886676e517df2e686b6647c1ac88b,31858,32121,1087155,543577,0.029880,29600.13,29148.90,
642,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0x3eb838a0e2673ee3f0e5f0699ee03b68517d21c78dafa5d48771e547fff03098,31858,32121,1087155,543577,0.029880,29549.33,29143.16,
642,19,0xD346Bf65602B53FeF80c09Fe0452E88A89B737f2,0x0ed504228700777ce0364e7f29f638bb2bc811c0e3ab6aa660c2cafcc50888ba,31858,32121,1087155,543577,0.029880,29609.28,29153.35,
642,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0x644991ae564be941fe449d10646af077a5c99e32698bae843574d41e4ed26483,31858,32121,1087155,543577,0.029880,29653.95,29190.79,
642,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0x255964e1bdca135741f07b4023a997eca7ee25d04f8a332c80ed9796d25c032e,31858,32121,1087155,543577,0.029880,29650.15,29173.64,
642,17,0x99D0e2E5b99437f7f47e4AdA355aCdA182fC8798,0x0f24ea2a81a758c0661613fe4edff6717c4f92330c98bc72e7a43fda7822037b,31858,32121,1087155,543577,0.029880,29655.84,29183.26,
642,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0x313b42fc963ebb1b995d5b9de45fbd00b5e5068976538a53bac827c35902483f,31858,32121,1087155,543577,0.029880,29584.26,29156.53,
642,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0xacdfbb1d9a9f1abaedc5b9b33973f8a0f47de0194e3d59460bbdad152cf1b2fd,31858,32121,1087155,543577,0.029880,30524.75,30139.12,
642,20,0xE8b35766c4A9187629C7393B62Df716fB430a233,0x352364637cfd5e24ee40fa54c80c9553760a7a711fa03e4f95e3c0565e76f924,31858,32121,1087155,543577,0.029880,30583.07,30141.78,
642,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0xd843a27a6d323bb6c4aaf68c1f73f2080ee1b67b091bb076e2b7558f265bb2e4,31858,32121,1087155,543577,0.029880,30611.84,30155.93,
642,30,0x775c66041b822dc6541be9bf0B84dB1aaFA51D56,0x18411974906eaa11c3e91bf94845caadfdfca7fa9635be5d6ceef7047773452b,31858,32121,1087155,543577,0.029880,30533.45,30139.24,
642,29,0xfC579d1123a4E4f26c92978575E3F313073403a6,0x1df866ef96cb5a0d8183d345d3ef8d117e8c907a3258da77088e181270f686d7,31858,32121,1087155,543577,0.029880,30583.16,30133.84,
642,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0xf9946cb4acc373c4d8953e76cf84302bf03d10cd58761b7d12508a1d70764a9b,31858,32121,1087155,543577,0.029880,30596.92,30140.86,
642,26,0xB3667622a0341fEA27Bb7e99532a14334Bd42646,0xa97d1a588113e2c09a861168fbccdeca487d76cc43edf650ee5a967f79b73226,31858,32121,1087155,543577,0.029880,30633.57,30152.55,
642,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x7bc75580425461a8b38334baf7d53bb2047919bec517597f9ea3526a72b19342,31858,32121,1087155,543577,0.029880,30601.52,30148.72,
643,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0xbb62ec38bc242120c47891cb743a1bc22f6ce2f037ae26f167eccba28d79ae1e,31859,32121,1095099,547549,0.030098,29578.83,29128.49,
643,27,0x2930E66C5E92D27ed7C88279fd9Bbb4EE4661b15,0xb457d913f8637f02a5239a53a5afc1495456a6d50d84985278624869dbf1fcb8,31859,32121,1095099,547549,0.030098,29742.86,29146.10,
643,22,0xC6afd0BE4A0038d68d31a6eB9Fd9411f3C9987B1,0xe4ad9113dbf5266de41a0ac51d736eaaee6f4e41acc9e17138673185bab87484,31859,32121,1095099,547549,0.030098,29674.70,29150.69,
643,24,0x00c4EB9c81e52344dAcdd6A94C5D6100801e1456,0x585ead8ab402720557d126ca744ccc39cd82a3a7cffbe8eeef51045d1383a594,31859,32121,1095099,547549,0.030098,29552.26,29132.61,
643,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0xbe3f52e48beed9db4cbecc506004ffdebf16019db4c38fc9d8a0953d05c15e57,31859,32121,1095099,547549,0.030098,29566.24,29129.75,
643,28,0x3f4B6ACbd67065109C7113426F9DA259f86b1129,0x3c45b111e095d75ead3cb21eddd4e881dabda92dda648da72023e04ecb8279d7,31859,32121,1095099,547549,0.030098,29600.93,29138.41,
643,25,0x196aF782a007bcC06E34FE08023cF90a90f9f1f6,0xbef2ad3e1cb03a66e9e0e90b34aa6238e60ecb3381f1ebd1329207bb499176a8,31859,32121,1095099,547549,0.030098,29622.09,29140.96,
643,19,0xD346Bf65602B53FeF80c09Fe0452E88A89B737f2,0xf7f2bcd608830013ea0992cbdb197a609f88b91528b14f3f47d20d4bc164c580,31859,32121,1095099,547549,0.030098,29618.35,29143.03,
643,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0xe79afb32f3bda81af3aab09152a0d126f8b91468d8a126e4fcbc579073960883,31859,32121,1095099,547549,0.030098,29564.91,29137.60,
643,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0xc814382b08b60a3837e85aad9c51b3f07995ab84c8cf593a9410f56d67a00bf7,31859,32121,1095099,547549,0.030098,29537.46,29127.92,
643,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0x3e278d84e6aaa6924fc89489a7eb14914457a066e9ab3101cc54a883efeabe9f,31859,32121,1095099,547549,0.030098,29617.62,29148.90,
643,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0xd1e6544d5fd3eb4b1535fdc812c5949ad0e151b6e1f704a395443dcb4eea1651,31859,32121,1095099,547549,0.030098,29632.67,29146.62,
643,17,0x99D0e2E5b99437f7f47e4AdA355aCdA182fC8798,0xfaa384d04216fae8bad44bf572af7ca340cfc7d7c09182eb4e7302bb674230e3,31859,32121,1095099,547549,0.030098,29643.07,29147.32,
643,20,0xE8b35766c4A9187629C7393B62Df716fB430a233,0xf7a9e825e5796648a8e5e5c507ed68de611326d45321437e2c3080975176765b,31859,32121,1095099,547549,0.030098,29593.53,29142.10,
643,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x1a9250bf51a51a7efe69da8a89f1faba5f07c57e078ce942290c6dfc9407cacd,31859,32121,1095099,547549,0.030098,29632.33,29148.49,
643,30,0x775c66041b822dc6541be9bf0B84dB1aaFA51D56,0x1a8fa142242b68ce3b30465d4162e83950978488f5e63b73811b27ad20a2f40f,31859,32121,1095099,547549,0.030098,29540.59,29126.90,
643,29,0xfC579d1123a4E4f26c92978575E3F313073403a6,0xb7726effd280e6a27bcfc9427256fab35fa62c4de03164b1605fb7cabdf5c7b0,31859,32121,1095099,547549,0.030098,29610.89,29132.35,
643,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0x1f1b136e85b6b428fddb7d889f8e0c6cf8e8f5e2a2186c135fc944945fecef0b,31859,32121,1095099,547549,0.030098,29604.96,29139.32,
643,26,0xB3667622a0341fEA27Bb7e99532a14334Bd42646,0x043b9705f1e8d4b68eb45908df0f2799fee9b5cbb10660ed08e685162a7b9e88,31859,32121,1095099,547549,0.030098,29627.73,29146.26,
643,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x748ecd754221eecac71592eb97c39b431b31a0661b7e9169614e723f39b4d37e,31859,32121,1095099,547549,0.030098,29629.31,29145.62,
643,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0x103282431ec544bb171528e51c3965384211d23cf1f5ae3b1956b84479839c2d,31859,32121,1095099,547549,0.030098,30613.61,30148.92,
643,31,0x900a81728A6A5EE692a264612A7FBCbdc0C500Df,0xbc259a27537521f1f0cc9e2dad8af415912cf9748d07cc7fdeb67db64843836d,31859,32121,1095099,547549,0.030098,30581.48,30139.66,
643,21,0x20973B932Bac041134B19D18E00A09DFae0bAB9A,0xf87feb11a8e771e756e305255732368626827c759ed26c17590a618edf7fccce,31859,32121,1095099,547549,0.030098,30536.95,30126.27,
643,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0x5ca629881c477b287043a1754786c7876eaeefe822642ebd5a5d9d2837414744,31859,32121,1095099,547549,0.030098,30612.86,30135.78,
643,18,0xfdF461f350eE14E3eBd3941193FfB110e5Bd5e5E,0x1987c1117c8c0e2e4f7ebe806dc22dd0c119ac1c0f80fd6f55f4474aede8dfe3,31859,32121,1095099,547549,0.030098,30618.54,30144.75,
643,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0xfacb5d9cd477534cb1f05ce4038bed3b7fa869795cbabed04fc02d7d61320433,31859,32121,1095099,547549,0.030098,30615.55,30144.44,
643,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0xf057076e7ddcbcfc0ba3b2cf806ebd25e91b9656ccc0ab98026c401df68a0ae2,31859,32121,1095099,547549,0.030098,30644.93,30131.76,
643,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0x464e532d1962602dda32409b175cb968cb14b457a342a31aa7ec870a1911ff25,31859,32121,1095099,547549,0.030098,30709.72,30145.08,
643,32,0x6d5fC33879F3b514f58B2C9a578F98Ff43c03cA5,0xb09fcadfdcc1ab9bebcad9c4e1a255ca4b57b95dec9d3988d73f729be6286f57,31859,32121,1095099,547549,0.030098,30725.26,30147.42,
643,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0x65d0f53559c62da79f5b06fa61288df9bfa1418e15f12059b2d0dd37efca270c,31859,32121,1095099,547549,0.030098,30708.46,30131.59,
643,23,0x30Cf8CE92cfaed281bB0C928aF71Ed70b2980aB6,0x8a16bb5cce16f1a09612cb4403b1b5cbfc2792b9de7b39cb7333a3f92588b08d,31859,32121,1095099,547549,0.030098,30785.48,30146.39,
643,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0x5d7db514e71540a24d25a64cf20b7e7724e578e9a78e568c93bb3c1b3dc489d1,31859,32121,1095099,547549,0.030098,30745.40,30144.55,
644,29,0xfC579d1123a4E4f26c92978575E3F313073403a6,0x4168360d03c7bb0022ffd4eb6e0f95a66f9674a03723ca79c5f0d96e210afc40,31860,32121,1095099,547549,0.030098,29555.53,29136.53,
644,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0xe35636a3e6c2b1299931d206f5bb9864500b7c4a9277f523a6d3548a6ae863f0,31860,32121,1095099,547549,0.030098,29586.69,29142.40,
644,21,0x20973B932Bac041134B19D18E00A09DFae0bAB9A,0x6e3ae4be823d9902317634b3ffc5e136594d540b66976521d876f15757d13a6c,31860,32121,1095099,547549,0.030098,29520.72,29128.13,
644,26,0xB3667622a0341fEA27Bb7e99532a14334Bd42646,0xed373bac9448872f53c8baa4e8a818efa1debd66522189a5948b032da8b4c01e,31860,32121,1095099,547549,0.030098,29617.33,29143.72,
644,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x75493500981bebd25dc3e25a9b9c1446d97dc2935bb4864f076908ae08df7e71,31860,32121,1095099,547549,0.030098,29626.17,29146.89,
644,31,0x900a81728A6A5EE692a264612A7FBCbdc0C500Df,0x13511d84025291752f82d8858414ee05d1c120c0845df1c3ef32da1bff21016e,31860,32121,1095099,547549,0.030098,29576.74,29140.45,
644,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0x6a1452b32a61aa025089ea6aaa1fb6bc7f24d7924cfbfa1578e4f027cea210fe,31860,32121,1095099,547549,0.030098,29610.11,29146.45,
644,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0x343601232398a9237a19d84901a00542875751bb6d82ea2d59141e677933124f,31860,32121,1095099,547549,0.030098,29554.12,29136.29,
644,18,0xfdF461f350eE14E3eBd3941193FfB110e5Bd5e5E,0x449b9b99b3f468032368fb610b694d431f6f6ba10bd93a27685b36f5ecdbaa88,31860,32121,1095099,547549,0.030098,29609.30,29151.65,
644,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0xc181baa29cb56a24ed570f37d09a646f5ef16331376d8e89fec83b940aa6e7b3,31860,32121,1095099,547549,0.030098,29615.99,29145.90,
